timestamp,source_ip,destination_ip,protocol,http_method,url,request_headers,request_body,response_code,response_size,response_headers,user_agent,payload_raw,attack_type_label,hour,day_of_week,is_weekend,is_attack,parsed_request_headers,parsed_response_headers,Host,User-Agent,Accept,Content-Type,Server,url_length,url_num_params,url_num_special_chars,url_has_sql_keywords,url_has_xss_patterns,url_has_cmd_injection,url_has_traversal,url_has_ssrf_patterns,url_has_typosquatting,url_contains_ip,url_has_credential_patterns,payload_length,request_body_length,payload_special_chars,payload_num_sql_keywords,payload_num_xss_patterns,payload_has_encoding,payload_is_empty,payload_contains_hex,combined_payload,response_code_group,is_error_response,is_success_response,is_redirect_response,response_size_ratio,is_redirect,payload_length_safe,response_payload_ratio,source_ip_freq,source_ip_attack_ratio,is_known_attacker_ip,destination_ip_freq,destination_ip_attack_count,is_attack_tool_ua,ua_is_browser,ua_is_bot,ua_length,server_type,attack_pattern_sql,attack_pattern_xss,attack_pattern_cmd,attack_pattern_traversal,attack_pattern_ssrf,attack_pattern_typosquatting,attack_pattern_credential,special_chars_ratio,url_param_ratio,is_https,is_post_method,is_get_method,url_path_depth,url_has_sensitive_file,timestamp_min,requests_per_ip_per_minute,source_ip_error_ratio
2026-03-17 18:49:42,10.0.0.225,185.199.108.153,http,get,/register?limit=1,"{""Host"":""34.120.45.67"",""User-Agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 Chrome/120.0.0.0 Safari/537.36"",""Accept"":""*/*""}",,203.1190965293627,1855.4577086793845,"{""Content-Type"":""text/html"",""Server"":""nginx""}","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",,normal,17.179917491955052,1.271611571002658,0,0,"{'Host': '34.120.45.67', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 Chrome/120.0.0.0 Safari/537.36', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'nginx'}",34.120.45.67,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",*/*,text/html,nginx,15.615741964086137,0.9845957725190402,3.1472296388923344,0,0,0,0,0,0,0,0,0.0,0.792153981086374,-0.11611341667472291,-0.003122009677646645,-0.009259453529255529,0,1,0,,2xx,0,1,0,-11.533828073044862,0,0,1855.4577086793845,18.335329954166376,0.5058020488944386,0,961.6203564354153,575.1990608060141,0,1,0,82.04609601935252,nginx,0.021719686383129908,0.03689866209967115,0.0,0.0,0.0,0.0,0.0,0.20154211347308953,0.05851356257987051,0,0,0,0.9752774095146147,0,2026-03-17 18:49:00,1,0.4445955761305565
2026-03-17 18:49:44,172.16.0.195,104.18.24.12,http,get,/home?id=home,"{""Host"":""3.12.45.78"",""User-Agent"":""Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15"",""Accept"":""*/*""}",,294.97165921069825,2458.677827004496,"{""Content-Type"":""text/html"",""Server"":""nginx""}",BurpSuite/2023.12,,normal,18.08925540591059,0.8754477410892626,0,0,"{'Host': '3.12.45.78', 'User-Agent': 'Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'nginx'}",3.12.45.78,BurpSuite/2023.12,*/*,text/html,nginx,15.965688022167523,1.0012036716669765,3.258389759845101,0,0,0,0,0,0,0,0,0.9949723882941539,1.314773504318779,0.059798642067580864,-0.03448698681183994,-0.03152271509193678,0,1,0,,3xx,0,0,1,23.844533084298476,1,1,2471.101566164881,7.564828468900328,0.7530156896261613,0,984.108763415283,615.2787181588369,0,0,0,74.65632488529108,nginx,0.0007985839491763998,0.005838099367038922,0.0,0.0,0.0,0.0,0.0,0.20408702433124065,0.07441045662885808,0,0,0,1.0044417205519578,0,2026-03-17 18:49:00,1,0.6333229359835061
2026-03-17 18:52:30,10.0.0.177,10.0.0.1,http,get,"/search?q=<img src=""x"" onerror=""alert(1)""","{""Host"":""192.168.1.1"",""User-Agent"":""BurpSuite/2023.12"",""Accept"":""*/*""}",,283.13614061374955,3508.5681158288653,"{""Content-Type"":""text/html"",""Server"":""Apache""}",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0,"<img src=""x"" onerror=""alert(1)""",xss,17.68282162184999,1.0851758079630853,0,1,"{'Host': '192.168.1.1', 'User-Agent': 'BurpSuite/2023.12', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Apache'}",192.168.1.1,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0,*/*,text/html,Apache,43.73143289613767,0.9871271399818596,4.888682298586226,0,1,0,0,0,0,0,0,90.88599092666465,0.4704847300379607,5.085146151876501,0.007300467246452507,1.9591159224604617,0,0,0,"<img src=""x"" onerror=""alert(1)""",3xx,0,0,1,88.84750701146444,1,1,38.60405855793449,6.811143132964041,0.5716782163303388,0,999.8394431028763,576.9640180535541,1,0,0,15.212743159199881,Apache,0.029280054440422264,0.9839597613469231,0.0,0.0,0.0,0.0,0.0,0.11178875181604195,0.024165240273337767,0,0,0,0.9718006487505952,0,2026-03-17 18:52:00,1,0.14633370765451384
2026-03-17 18:54:02,192.168.1.201,10.0.0.1,https,get,/login,"{""Host"":""198.51.100.23"",""User-Agent"":""Mozilla/5.0 (iPad; CPU OS 16_0 like Mac OS X) AppleWebKit/605.1.15"",""Accept"":""*/*""}",,180.23457735714769,1681.751556168103,"{""Content-Type"":""text/html"",""Server"":""Apache""}",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0,,normal,16.58507863000946,1.05274004696548,0,0,"{'Host': '198.51.100.23', 'User-Agent': 'Mozilla/5.0 (iPad; CPU OS 16_0 like Mac OS X) AppleWebKit/605.1.15', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Apache'}",198.51.100.23,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0,*/*,text/html,Apache,3.382633345665155,0.013313157921897916,0.2109374674145491,0,0,0,0,0,0,0,0,0.9230946522572397,1.167424208207723,0.01824389507946523,-0.020269926487903975,0.029803805681621758,0,1,0,,2xx,0,1,0,16.213422850988994,0,1,1821.8625273754133,8.876564448071047,0.4046463290100416,0,993.5397234029556,577.3923965120174,0,0,0,67.7977312338128,Apache,0.020540917714063793,-0.0020527981610400617,0.0,0.0,0.0,0.0,0.0,0.06235895110679539,0.0002323309958561807,0,0,0,1.0465479356328624,0,2026-03-17 16:49:00,1,0.5698718955377288
2026-03-17 19:00:16,172.16.0.70,104.18.24.12,https,get,https://amazon.co/login,"{""Host"":""52.45.123.89"",""User-Agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 Firefox/120.0"",""Accept"":""*/*""}",,484.97065200841234,7116.544826855922,"{""Content-Type"":""text/html"",""Server"":""IIS""}","Mozilla/5.0 (iPad; CPU OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",amazon.co,typosquatting_url_spoofing,19.456562036573708,0.8444712079303953,0,1,"{'Host': '52.45.123.89', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 Firefox/120.0', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'IIS'}",52.45.123.89,"Mozilla/5.0 (iPad; CPU OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",*/*,text/html,IIS,21.123291430009374,0.031389037815493376,3.697130898363271,0,0,0,0,0,0,0,0,54.137432903864934,1.1376171411814244,0.08061799216714959,0.016184337571648198,-0.01791015572296115,0,0,0,amazon.co,5xx,1,0,0,766.7034972059137,0,1,131.45331141750285,9.85913493187454,0.4975731867075007,0,984.252786432523,619.7764087210986,0,1,0,80.34493684791269,IIS,0.013977906460884504,0.010913341689427574,0.0,0.0,0.0,0.0,0.0,0.17502626949088257,-0.0014780275590066463,0,0,0,1.0221347905163292,0,2026-03-17 19:00:00,1,0.5175646969455202
2026-03-17 19:00:46,172.16.0.209,185.199.108.153,http,get,/home?where=home&sort=price;desc,"{""Host"":""10.0.0.1"",""User-Agent"":""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 Chrome/119.0.0.0 Safari/537.36"",""Accept"":""*/*""}",,219.29265098231969,4690.113051460094,"{""Content-Type"":""text/html"",""Server"":""Cloudflare""}","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",,normal,19.45796312712466,0.8605002945749327,0,0,"{'Host': '10.0.0.1', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 Chrome/119.0.0.0 Safari/537.36', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Cloudflare'}",10.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",*/*,text/html,Cloudflare,33.19146304638705,2.0407302337539766,6.332424006986944,0,0,1,0,0,0,0,0,0.0,0.9790895287950027,0.08348985207814053,0.006814682078228474,0.023316571938189954,0,1,0,,2xx,0,1,0,0.13189020475880459,0,0,4690.113051460094,12.72832169787153,0.5461076365579098,0,961.3267524752179,578.188900195036,0,1,0,81.16279560617448,Cloudflare,-0.014333472345559562,-0.02072239141721541,1.0,0.0,0.0,0.0,0.0,0.19078472070173597,0.06119607823414844,0,0,0,0.9663138983840212,0,2026-03-17 19:00:00,1,0.6151146953117322
2026-03-17 19:01:08,104.18.24.83,198.51.100.23,http,get,/css/style.css,"{""Host"":""34.120.45.67"",""User-Agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 Chrome/120.0.0.0 Safari/537.36"",""Accept"":""*/*""}",,209.79153888538008,943.1832818597711,"{""Content-Type"":""text/html"",""Server"":""Cloudflare""}","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",,normal,19.50906064654087,1.0353490263151461,0,0,"{'Host': '34.120.45.67', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 Chrome/120.0.0.0 Safari/537.36', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Cloudflare'}",34.120.45.67,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",*/*,text/html,Cloudflare,10.611986594463453,-0.009093185901854343,3.0770744553448512,0,0,0,0,0,0,0,0,0.0,0.0,-0.09714218232489118,-0.025264741831800757,-0.05680543501443369,0,1,0,,2xx,0,1,0,20.081470060810915,0,0,943.1832818597711,1.4859355789243245,0.005683664311029798,0,1056.1612532293705,655.4527611369742,0,1,0,88.58088714475791,Cloudflare,-0.035744593741137955,-0.017879031415174374,0.0,0.0,0.0,0.0,0.0,0.289962150625995,0.00011073218622807023,0,0,0,2.0470578968313307,0,2026-03-17 19:01:00,1,-0.007342740041673539
2026-03-17 19:03:40,10.0.0.127,104.18.24.12,http,get,/api/v1/users,"{""Host"":""52.45.123.89"",""User-Agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 Firefox/120.0"",""Accept"":""*/*""}",,207.0387418047775,3425.3625283942138,"{""Content-Type"":""text/html"",""Server"":""Cloudflare""}",Nikto/2.5.0,,normal,18.82267858316843,1.0297921413815767,0,0,"{'Host': '52.45.123.89', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 Firefox/120.0', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Cloudflare'}",52.45.123.89,Nikto/2.5.0,*/*,text/html,Cloudflare,11.129473705807214,-0.0188694510804511,2.5742335831589642,0,0,0,0,0,0,0,0,1.6111923800262176,0.0,-0.1768620940278809,-0.022432649600541248,0.10193986846463622,0,1,0,,2xx,0,1,0,13.920325748331296,0,1,2125.979846266698,14.729546200142456,0.4647240148164136,0,982.7715897826082,616.3437349675681,0,1,0,82.44056764869879,Cloudflare,-0.0315057599470839,-0.015505635045752742,0.0,0.0,0.0,0.0,0.0,0.2312987703826249,0.002803960595865014,0,0,0,3.0352818934397487,0,2026-03-17 19:03:00,1,0.5340679767193336
2026-03-17 19:12:06,185.199.108.194,172.67.128.45,http,post,/login,"{""Host"":""104.18.24.12"",""User-Agent"":""XSStrike/3.1.5"",""Accept"":""*/*""}",login=admin&pass=admin123,416.9468890273347,6756.574851156915,"{""Content-Type"":""text/html"",""Server"":""Apache""}","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",login=admin&pass=admin123,credential_stuffing_brute_force,19.970160717466612,1.1162005288455783,0,1,"{'Host': '104.18.24.12', 'User-Agent': 'XSStrike/3.1.5', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Apache'}",104.18.24.12,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",*/*,text/html,Apache,6.922620145991078,-0.02894044499388776,0.6471333370598908,0,0,0,0,0,0,0,1,37.5188655253827,25.577022532124936,1.0293155706002886,0.005779470085225074,0.025832913645372258,0,0,0,login=admin&pass=admin123login=admin&pass=admin123,4xx,1,0,0,264.70270564941603,0,1,180.08473221520728,3.8282683950230676,0.5454081285231638,0,1019.7244457833468,627.7384719183993,1,0,0,21.048590803858158,Apache,-0.007681034891066368,-0.01538171043167897,0.0,0.0,0.0,0.0,1.0,0.0934809831266921,0.0005994030397700722,0,0,0,0.999531014586587,0,2026-03-17 19:12:00,1,0.5101184275283154
2026-03-17 19:14:53,185.199.108.66,185.199.108.153,http,post,/services?limit=laptop&filter=cat|dog&msg=Hello+<3,"{""Host"":""172.67.128.45"",""User-Agent"":""wget/1.21.2"",""Accept"":""*/*""}",comment=Great article!,412.56538160321566,2646.5443488937835,"{""Content-Type"":""text/html"",""Server"":""Apache""}","Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",,normal,19.383305207212455,0.9424072870732544,0,0,"{'Host': '172.67.128.45', 'User-Agent': 'wget/1.21.2', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Apache'}",172.67.128.45,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",*/*,text/html,Apache,50.91893949785496,2.9775937768809966,6.624131669169915,0,0,0,0,0,0,0,0,0.0,23.166073530645157,0.07607504238155804,0.018920042129643006,0.06198732918400981,0,1,0,comment=Great article!,4xx,1,0,0,-7.197827899632507,0,0,2646.5443488937835,3.201467975372641,0.3246484661715897,0,965.0385798104154,573.4787677561379,0,0,1,13.164340518157228,Apache,-0.015362186369625651,-0.020412125510202907,0.0,0.0,0.0,0.0,0.0,0.13009170525731328,0.06343596782151058,0,0,0,1.0006371213498362,0,2026-03-17 19:14:00,1,0.6482632465001387
2026-03-17 19:17:37,198.51.100.196,10.0.0.1,http,get,/services?user=1,"{""Host"":""34.120.45.67"",""User-Agent"":""Mozilla/5.0 (iPad; CPU OS 16_0 like Mac OS X) AppleWebKit/605.1.15"",""Accept"":""*/*""}",,189.01899240944965,2233.7781873789027,"{""Content-Type"":""text/html"",""Server"":""Apache""}",Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,normal,18.34844796122453,1.0325010518287476,0,0,"{'Host': '34.120.45.67', 'User-Agent': 'Mozilla/5.0 (iPad; CPU OS 16_0 like Mac OS X) AppleWebKit/605.1.15', 'Accept': '*/*'}",,34.120.45.67,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),*/*,text/html,Apache,18.58550754318071,1.0438562455011422,3.0119284272126703,0,0,0,0,0,0,0,0,0.0,0.02232085441674598,0.06361489151195457,-0.009699195712853603,0.0832956090047368,0,1,0,,2xx,0,1,0,21.62411913239174,0,0,2233.7781873789027,4.428913132137403,0.4426582807271137,0,993.5533065864076,578.0045529871186,0,0,0,68.8156925152826,Apache,0.026826814663389566,-0.006567568702794172,0.0,0.0,0.0,0.0,0.0,0.16205790561354833,0.06429231395317642,0,0,0,1.0654129556416245,0,2026-03-17 19:17:00,1,0.4038294343606921
2026-03-17 19:27:01,10.0.0.174,10.0.0.1,http,get,/settings,"{""Host"":""10.0.0.1"",""User-Agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 Firefox/120.0"",""Accept"":""*/*""}",,184.65789805068707,4415.7180315392,"{""Content-Type"":""text/html"",""Server"":""nginx""}","Mozilla/5.0 (iPad; CPU OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",,normal,18.83924010612608,1.1723975864783813,0,0,"{'Host': '10.0.0.1', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 Firefox/120.0', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'nginx'}",10.0.0.1,"Mozilla/5.0 (iPad; CPU OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",*/*,text/html,nginx,7.898883857694745,0.08921561315453994,1.2086464799307253,0,0,0,0,0,0,0,0,0.0,0.0,0.048224235616018164,-0.009065400638743044,0.008639128876928246,0,1,0,,2xx,0,1,0,-7.8295252074939965,0,0,4415.7180315392,13.20159367471799,0.4933982872008137,0,999.8550957050537,579.8722536806133,0,1,0,75.99082286468492,nginx,-0.04740591589622107,0.015949111821699204,0.0,0.0,0.0,0.0,0.0,0.1530148438318048,0.0025446458096499386,0,0,0,1.0324470738228222,0,2026-03-17 19:27:00,1,0.5201992578658543
2026-03-17 19:27:46,185.199.108.11,3.12.45.78,http,get,/register?category=books,"{""Host"":""172.67.128.45"",""User-Agent"":""wget/1.21.2"",""Accept"":""*/*""}",,204.2055315361889,4135.05285179405,"{""Content-Type"":""text/html"",""Server"":""Apache""}",XSStrike/3.1.5,,normal,20.275239548847292,1.0114306544730365,0,0,"{'Host': '172.67.128.45', 'User-Agent': 'wget/1.21.2', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Apache'}",172.67.128.45,XSStrike/3.1.5,*/*,text/html,Apache,27.190909989257833,1.0379308669352387,2.8790533799747373,0,0,0,0,0,0,0,0,0.0,0.0,0.16781691759450693,-0.012166270082313442,0.03879363324716169,0,1,0,,2xx,0,1,0,-37.43947720206751,0,0,4135.05285179405,1.9860051063622948,0.4707285816225819,0,950.8330052253556,545.8602155660515,0,0,1,8.841717661375762,Apache,-0.008955387115618026,0.02556628271045749,0.0,0.0,0.0,0.0,0.0,0.10588293591910493,0.04448362736738406,0,0,0,1.0628637085711488,0,2026-03-17 19:27:00,1,0.5198639534878229
2026-03-17 19:30:54,203.0.113.29,52.45.123.89,http,get,/search?q=javascript:alert('dom xss'),"{""Host"":""52.45.123.89"",""User-Agent"":""SQLmap/1.8.4"",""Accept"":""*/*""}",,200.1018042244948,1470.6433278586453,"{""Content-Type"":""text/html"",""Server"":""Apache""}","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",javascript:alert('dom xss'),xss,18.525195866047735,0.9265563184462338,0,1,,"{'Content-Type': 'text/html', 'Server': 'Apache'}",52.45.123.89,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",*/*,text/html,Apache,37.034636205357785,0.9492113409550372,2.838433042296972,0,1,0,0,0,0,0,0,45.080998634873936,0.7086345286955023,1.860383792096033,0.036145849713672094,2.9656544047975553,0,0,0,javascript:alert('dom xss'),2xx,0,1,0,68.12189120943981,0,1,32.62224379211021,1.7966533390308685,0.5056345349644484,0,989.7025456300087,581.7964909173172,1,0,0,9.4982419811266,Apache,-0.012384717371061602,0.9960633484637168,0.0,0.0,0.0,0.0,0.0,0.07664266030744314,0.0281021462822486,0,0,0,1.0081208683798997,0,2026-03-17 19:30:00,1,-0.003238306496285138
2026-03-17 19:35:32,198.51.100.54,203.0.113.45,https,get,https://amazon-order-confirmation.net/login?redirect=/dashboard,"{""Host"":""172.67.128.45"",""User-Agent"":""Nmap Scripting Engine"",""Accept"":""*/*""}",,193.0262781760047,2459.753573799242,"{""Content-Type"":""text/html"",""Server"":""IIS""}",XSStrike/3.1.5,amazon-order-confirmation.net,typosquatting_url_spoofing,18.263315303560606,0.9584375823174227,0,1,"{'Host': '172.67.128.45', 'User-Agent': 'Nmap Scripting Engine', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'IIS'}",172.67.128.45,XSStrike/3.1.5,*/*,text/html,IIS,64.54787087075867,1.027765573761441,8.646119186723496,0,0,0,0,0,0,0,0,111.69754688304039,1.6060329241415154,-0.11592180704911012,0.01777053861072481,0.9911478375702019,0,0,0,amazon-order-confirmation.net,2xx,0,1,0,75.6391992379266,0,1,22.02155412038614,6.646200194131004,0.5761370815292064,0,1024.4875897816335,613.4181056198935,1,0,0,19.007251349913595,IIS,-0.04893785600767064,0.47303272898605,0.0,0.0,0.0,0.0,0.0,0.133948944714772,0.015342201857790222,0,0,0,1.0356162958189563,0,2026-03-17 19:35:00,1,0.4256243490891373
2026-03-17 19:36:44,172.16.0.254,198.51.100.23,http,get,/ping?ip=127.0.0.1; sleep 10,"{""Host"":""198.51.100.23"",""User-Agent"":""BurpSuite/2023.12"",""Accept"":""*/*""}",,395.53384430996067,7368.388678429279,"{""Content-Type"":""text/html"",""Server"":""Apache""}","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",; sleep 10,command_injection,18.332850067973457,0.7455042501838809,0,1,"{'Host': '198.51.100.23', 'User-Agent': 'BurpSuite/2023.12', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Apache'}",198.51.100.23,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",*/*,text/html,Apache,30.038224728887936,0.9990753157717132,6.180628358624995,1,0,1,0,1,0,1,0,101.24254229966863,0.4511494803319583,0.9143534329909206,0.997403443660124,0.08861859223547462,0,0,0,; sleep 10,4xx,1,0,0,729.2904633034207,0,1,72.7795698434708,6.393804449991627,0.9804001290557667,1,1061.2720175073703,655.6895280732205,1,0,0,22.487014406279446,Apache,0.9766603232006915,-0.0017559738954824962,1.0,0.0,1.0,0.0,0.0,0.2057587761729823,0.03620780063014258,0,0,0,1.0158219579971863,0,2026-03-17 19:36:00,1,0.653100172089306
2026-03-17 19:36:52,10.0.0.25,203.0.113.45,https,get,/search,"{""Host"":""52.45.123.89"",""User-Agent"":""Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"",""Accept"":""*/*""}",,218.28946715147978,4542.532332437868,"{""Content-Type"":""text/html"",""Server"":""nginx""}","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",,normal,18.89236361705401,0.9879463178748856,0,0,,"{'Content-Type': 'text/html', 'Server': 'nginx'}",52.45.123.89,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",*/*,text/html,nginx,9.957244805546168,0.006534617602238119,1.7674530500846468,0,0,0,0,0,0,0,0,1.4060931679743478,0.0,-0.04813402898815838,0.03781071399766946,0.042627017107256415,0,1,0,,2xx,0,1,0,-13.765804831902535,0,1,3230.605507444397,11.742795449932908,0.7224007802990733,0,1030.0863229092636,610.3444418415081,0,1,0,70.39413736491429,nginx,0.022064538685949958,0.009328103883050599,0.0,0.0,0.0,0.0,0.0,0.17750422778600147,-0.0018965492760932622,0,0,0,0.9531981540201142,0,2026-03-17 19:36:00,1,0.580954133816036
2026-03-17 19:38:01,10.0.0.249,52.45.123.89,https,post,/login,"{""Host"":""192.168.1.1"",""User-Agent"":""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 Chrome/119.0.0.0 Safari/537.36"",""Accept"":""*/*""}",username=john&password=password123,407.3105156837147,4788.264703950876,"{""Content-Type"":""text/html"",""Server"":""nginx""}","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",username=john&password=password123,credential_stuffing_brute_force,18.61698547912629,0.43860338339734295,0,1,"{'Host': '192.168.1.1', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 Chrome/119.0.0.0 Safari/537.36', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'nginx'}",192.168.1.1,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",*/*,text/html,nginx,7.068253619229744,-0.06992492274958188,0.8868011109451739,0,0,0,0,0,0,0,1,40.03897129156061,34.15194432091444,0.9284868143999545,0.002715452178275437,-0.01612082849057545,0,0,0,username=john&password=password123username=john&password=password123,4xx,1,0,0,137.08487296169264,0,1,119.59010307940014,13.255891621748653,0.5735889059420438,0,998.709872835004,583.1216108969102,0,1,0,82.06804006745533,nginx,0.007923972517438791,0.013432353411323728,0.0,0.0,0.0,0.0,1.0,0.12546254827820003,6.823533374977463e-05,0,0,0,0.9725307745559726,0,2026-03-17 19:38:00,1,0.30050781194697884
